lambda,p,avg_N,total_N,total_time,prop_sparsity,N_1,N_2,N_3,N_4,N_5
4.316933732955297,0.368598676611033,4.2,21.0,25.5103,0.13333333333333333,5.0,5.0,4.0,2.0,5.0
4.316933732955297,0.368598676611033,4.2,21.0,25.5103,0.13333333333333333,5.0,5.0,4.0,2.0,5.0
4.316933732955297,0.368598676611033,4.2,21.0,25.5103,0.13333333333333333,5.0,5.0,4.0,2.0,5.0
4.316933732955297,0.368598676611033,4.2,21.0,25.5103,0.13333333333333333,5.0,5.0,4.0,2.0,5.0
4.316933732955297,0.368598676611033,4.2,21.0,25.5103,0.13333333333333333,5.0,5.0,4.0,2.0,5.0
4.316933732955297,0.368598676611033,4.2,21.0,25.5103,0.13333333333333333,5.0,5.0,4.0,2.0,5.0
4.316933732955297,0.368598676611033,4.2,21.0,25.5103,0.13333333333333333,5.0,5.0,4.0,2.0,5.0
4.316933732955297,0.368598676611033,4.2,21.0,25.5103,0.13333333333333333,5.0,5.0,4.0,2.0,5.0
4.316933732955297,0.368598676611033,4.2,21.0,25.5103,0.13333333333333333,5.0,5.0,4.0,2.0,5.0
4.316933732955297,0.368598676611033,4.2,21.0,25.5103,0.13333333333333333,5.0,5.0,4.0,2.0,5.0
4.316933732955297,0.368598676611033,4.2,21.0,25.5103,0.13333333333333333,5.0,5.0,4.0,2.0,5.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
4.729782126376374,0.43063668717618686,3.4,17.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,4.0
3.614340638214724,0.3750969252001188,3.0,15.0,25.5103,0.13333333333333333,5.0,4.0,3.0,1.0,2.0
3.614340638214724,0.3750969252001188,3.0,15.0,25.5103,0.13333333333333333,5.0,4.0,3.0,1.0,2.0
3.614340638214724,0.3750969252001188,3.0,15.0,25.5103,0.13333333333333333,5.0,4.0,3.0,1.0,2.0
3.614340638214724,0.3750969252001188,3.0,15.0,25.5103,0.13333333333333333,5.0,4.0,3.0,1.0,2.0
3.614340638214724,0.3750969252001188,3.0,15.0,25.5103,0.13333333333333333,5.0,4.0,3.0,1.0,2.0
3.171740210260225,0.4214159433215156,3.8,19.0,25.5103,0.13333333333333333,7.0,5.0,3.0,1.0,3.0
3.171740210260225,0.4214159433215156,3.8,19.0,25.5103,0.13333333333333333,7.0,5.0,3.0,1.0,3.0
2.8695953099850757,0.33564563725085556,3.0,15.0,25.5103,0.13333333333333333,5.0,3.0,4.0,1.0,2.0
2.8695953099850757,0.33564563725085556,3.0,15.0,25.5103,0.13333333333333333,5.0,3.0,4.0,1.0,2.0
2.8695953099850757,0.33564563725085556,3.0,15.0,25.5103,0.13333333333333333,5.0,3.0,4.0,1.0,2.0
2.8695953099850757,0.33564563725085556,3.0,15.0,25.5103,0.13333333333333333,5.0,3.0,4.0,1.0,2.0
2.8695953099850757,0.33564563725085556,3.0,15.0,25.5103,0.13333333333333333,5.0,3.0,4.0,1.0,2.0
2.046630181711134,0.36306031680420325,3.4,17.0,25.5103,0.13333333333333333,2.0,6.0,5.0,1.0,3.0
2.77646830721101,0.36980585633347396,3.6,18.0,25.5103,0.13333333333333333,4.0,4.0,5.0,2.0,3.0
2.77646830721101,0.36980585633347396,3.6,18.0,25.5103,0.13333333333333333,4.0,4.0,5.0,2.0,3.0
2.77646830721101,0.36980585633347396,3.6,18.0,25.5103,0.13333333333333333,4.0,4.0,5.0,2.0,3.0
3.995477101321366,0.33107199099686535,3.6,18.0,25.5103,0.13333333333333333,6.0,5.0,3.0,1.0,3.0
3.995477101321366,0.33107199099686535,3.6,18.0,25.5103,0.13333333333333333,6.0,5.0,3.0,1.0,3.0
3.995477101321366,0.33107199099686535,3.6,18.0,25.5103,0.13333333333333333,6.0,5.0,3.0,1.0,3.0
3.995477101321366,0.33107199099686535,3.6,18.0,25.5103,0.13333333333333333,6.0,5.0,3.0,1.0,3.0
3.995477101321366,0.33107199099686535,3.6,18.0,25.5103,0.13333333333333333,6.0,5.0,3.0,1.0,3.0
3.995477101321366,0.33107199099686535,3.6,18.0,25.5103,0.13333333333333333,6.0,5.0,3.0,1.0,3.0
3.9919557040046176,0.3367041087694505,3.8,19.0,25.5103,0.13333333333333333,4.0,5.0,6.0,1.0,3.0
3.9919557040046176,0.3367041087694505,3.8,19.0,25.5103,0.13333333333333333,4.0,5.0,6.0,1.0,3.0
3.9919557040046176,0.3367041087694505,3.8,19.0,25.5103,0.13333333333333333,4.0,5.0,6.0,1.0,3.0
3.9919557040046176,0.3367041087694505,3.8,19.0,25.5103,0.13333333333333333,4.0,5.0,6.0,1.0,3.0
4.108825012639163,0.42325596843090774,3.8,19.0,25.5103,0.13333333333333333,4.0,6.0,5.0,2.0,2.0
4.108825012639163,0.42325596843090774,3.8,19.0,25.5103,0.13333333333333333,4.0,6.0,5.0,2.0,2.0
3.647958184794036,0.36806899663688836,3.6,18.0,25.5103,0.13333333333333333,3.0,7.0,5.0,1.0,2.0
3.647958184794036,0.36806899663688836,3.6,18.0,25.5103,0.13333333333333333,3.0,7.0,5.0,1.0,2.0
3.647958184794036,0.36806899663688836,3.6,18.0,25.5103,0.13333333333333333,3.0,7.0,5.0,1.0,2.0
3.240514825078827,0.3730941487732784,4.0,20.0,25.5103,0.13333333333333333,7.0,4.0,3.0,1.0,5.0
2.384662229330518,0.30402012288741315,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,1.0,5.0
2.384662229330518,0.30402012288741315,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,1.0,5.0
2.384662229330518,0.30402012288741315,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,1.0,5.0
2.384662229330518,0.30402012288741315,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,1.0,5.0
2.384662229330518,0.30402012288741315,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,1.0,5.0
2.814463479210931,0.2988804644300704,4.2,21.0,25.5103,0.13333333333333333,6.0,4.0,3.0,2.0,6.0
2.814463479210931,0.2988804644300704,4.2,21.0,25.5103,0.13333333333333333,6.0,4.0,3.0,2.0,6.0
2.814463479210931,0.2988804644300704,4.2,21.0,25.5103,0.13333333333333333,6.0,4.0,3.0,2.0,6.0
2.814463479210931,0.2988804644300704,4.2,21.0,25.5103,0.13333333333333333,6.0,4.0,3.0,2.0,6.0
2.814463479210931,0.2988804644300704,4.2,21.0,25.5103,0.13333333333333333,6.0,4.0,3.0,2.0,6.0
2.814463479210931,0.2988804644300704,4.2,21.0,25.5103,0.13333333333333333,6.0,4.0,3.0,2.0,6.0
2.814463479210931,0.2988804644300704,4.2,21.0,25.5103,0.13333333333333333,6.0,4.0,3.0,2.0,6.0
5.107390476079118,0.4347459047056944,3.8,19.0,25.5103,0.13333333333333333,5.0,7.0,3.0,1.0,3.0
5.333485824852328,0.41785691557470206,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,3.0,3.0
5.333485824852328,0.41785691557470206,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,3.0,3.0
5.333485824852328,0.41785691557470206,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,3.0,3.0
5.333485824852328,0.41785691557470206,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,3.0,3.0
5.333485824852328,0.41785691557470206,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,3.0,3.0
5.333485824852328,0.41785691557470206,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,3.0,3.0
5.333485824852328,0.41785691557470206,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,3.0,3.0
5.333485824852328,0.41785691557470206,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,3.0,3.0
5.333485824852328,0.41785691557470206,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,3.0,3.0
5.333485824852328,0.41785691557470206,4.0,20.0,25.5103,0.13333333333333333,5.0,5.0,4.0,3.0,3.0
4.933552505102565,0.3582506106330289,3.4,17.0,25.5103,0.13333333333333333,3.0,5.0,3.0,3.0,3.0
4.933552505102565,0.3582506106330289,3.4,17.0,25.5103,0.13333333333333333,3.0,5.0,3.0,3.0,3.0
4.933552505102565,0.3582506106330289,3.4,17.0,25.5103,0.13333333333333333,3.0,5.0,3.0,3.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
5.9211136503048225,0.43459192750186104,3.2,16.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.981922479463975,0.4320646375099517,4.0,20.0,25.5103,0.13333333333333333,4.0,7.0,4.0,2.0,3.0
4.917182097737318,0.5193285356959217,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.917182097737318,0.5193285356959217,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.917182097737318,0.5193285356959217,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.917182097737318,0.5193285356959217,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.917182097737318,0.5193285356959217,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.527485612719994,0.39130031765468465,3.2,16.0,25.5103,0.13333333333333333,4.0,6.0,3.0,1.0,2.0
4.527485612719994,0.39130031765468465,3.2,16.0,25.5103,0.13333333333333333,4.0,6.0,3.0,1.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
4.870339449883814,0.5130818792200349,3.0,15.0,25.5103,0.13333333333333333,3.0,5.0,3.0,2.0,2.0
3.6931603344830215,0.6081889906205793,2.6,13.0,25.5103,0.13333333333333333,2.0,3.0,4.0,2.0,2.0
3.6931603344830215,0.6081889906205793,2.6,13.0,25.5103,0.13333333333333333,2.0,3.0,4.0,2.0,2.0
3.6931603344830215,0.6081889906205793,2.6,13.0,25.5103,0.13333333333333333,2.0,3.0,4.0,2.0,2.0
3.6931603344830215,0.6081889906205793,2.6,13.0,25.5103,0.13333333333333333,2.0,3.0,4.0,2.0,2.0
3.6931603344830215,0.6081889906205793,2.6,13.0,25.5103,0.13333333333333333,2.0,3.0,4.0,2.0,2.0
3.6931603344830215,0.6081889906205793,2.6,13.0,25.5103,0.13333333333333333,2.0,3.0,4.0,2.0,2.0
3.6931603344830215,0.6081889906205793,2.6,13.0,25.5103,0.13333333333333333,2.0,3.0,4.0,2.0,2.0
3.6931603344830215,0.6081889906205793,2.6,13.0,25.5103,0.13333333333333333,2.0,3.0,4.0,2.0,2.0
3.6931603344830215,0.6081889906205793,2.6,13.0,25.5103,0.13333333333333333,2.0,3.0,4.0,2.0,2.0
3.7075389440598228,0.3932953588634781,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,3.0,2.0,2.0
3.7075389440598228,0.3932953588634781,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,3.0,2.0,2.0
3.7075389440598228,0.3932953588634781,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,3.0,2.0,2.0
3.7075389440598228,0.3932953588634781,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,3.0,2.0,2.0
3.7075389440598228,0.3932953588634781,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,3.0,2.0,2.0
3.7075389440598228,0.3932953588634781,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,3.0,2.0,2.0
3.7075389440598228,0.3932953588634781,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,3.0,2.0,2.0
4.836160166066827,0.5458737838370382,2.6,13.0,25.5103,0.13333333333333333,2.0,4.0,3.0,2.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.7903192064553988,0.42817632435643244,2.8,14.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
3.573279608946215,0.45449443149366286,2.6,13.0,25.5103,0.13333333333333333,3.0,4.0,3.0,1.0,2.0
